time,Bx_target,By_target,Bz_target,Bx_meas,By_meas,Bz_meas,PWM_base_x,PWM_base_y,PWM_base_z,PWM_x,PWM_y,PWM_z,err_x,err_y,err_z
1775644636.1970844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1775644636.2468755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1775644636.2968926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1775644636.3469124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1775644636.3968782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1775644636.4468951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1775644636.4968884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1775644636.546873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1775644636.5968413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1775644636.6468349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1775644636.6968832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1775644636.7468727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1775644636.7968342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1775644636.8468387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1775644636.8968751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1775644636.946888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1775644636.9971056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1775644637.0470543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1775644637.0968497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1775644637.1468108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1775644637.196835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1775644637.2468562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1775644637.2968926,0.0,0.0,0.0,-117.3,74.25,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,117.3,-74.25,41.624
1775644637.346852,0.0,0.0,0.0,-117.3,74.25,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,117.3,-74.25,41.624
1775644637.3969066,0.0,0.0,0.0,-117.3,74.25,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,117.3,-74.25,41.624
1775644637.4468484,0.0,0.0,0.0,-117.3,74.25,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,117.3,-74.25,41.624
1775644637.4969034,0.0,0.0,0.0,-117.0,73.8,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,117.0,-73.8,40.898
1775644637.5468655,0.0,0.0,0.0,-117.0,73.8,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,117.0,-73.8,40.898
1775644637.5968485,0.0,0.0,0.0,-117.0,73.8,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,117.0,-73.8,40.898
1775644637.6468732,0.0,0.0,0.0,-117.0,73.8,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,117.0,-73.8,40.898
1775644637.6968267,0.0,0.0,0.0,-116.7,74.25,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.25,41.624
1775644637.746884,0.0,0.0,0.0,-116.7,74.25,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.25,41.624
1775644637.7968593,0.0,0.0,0.0,-116.7,74.25,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.25,41.624
1775644637.8468506,0.0,0.0,0.0,-116.7,74.25,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.25,41.624
1775644637.8968277,0.0,0.0,0.0,-117.15,74.1,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,117.15,-74.1,41.624
1775644637.9469016,0.0,0.0,0.0,-117.15,74.1,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,117.15,-74.1,41.624
1775644637.9969013,0.0,0.0,0.0,-117.15,74.1,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,117.15,-74.1,41.624
1775644638.0468805,0.0,0.0,0.0,-117.15,74.1,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,117.15,-74.1,41.624
1775644638.0968766,0.0,0.0,0.0,-117.15,74.1,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,117.15,-74.1,41.624
1775644638.1469967,0.0,0.0,0.0,-116.7,74.4,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.4,41.866
1775644638.196855,0.0,0.0,0.0,-116.7,74.4,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.4,41.866
1775644638.2469046,0.0,0.0,0.0,-116.7,74.4,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.4,41.866
1775644638.2969368,0.0,0.0,0.0,-116.7,74.4,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.4,41.866
1775644638.3469672,0.0,0.0,0.0,-116.55,74.1,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,116.55,-74.1,41.14
1775644638.3968537,0.0,0.0,0.0,-116.55,74.1,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,116.55,-74.1,41.14
1775644638.4468834,0.0,0.0,0.0,-116.55,74.1,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,116.55,-74.1,41.14
1775644638.4968965,0.0,0.0,0.0,-116.55,74.1,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,116.55,-74.1,41.14
1775644638.546818,0.0,0.0,0.0,-116.85,74.1,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,116.85,-74.1,41.14
1775644638.5968847,0.0,0.0,0.0,-116.85,74.1,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,116.85,-74.1,41.14
1775644638.6468678,0.0,0.0,0.0,-116.85,74.1,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,116.85,-74.1,41.14
1775644638.696908,0.0,0.0,0.0,-116.85,74.1,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,116.85,-74.1,41.14
1775644638.7468417,0.0,0.0,0.0,-117.3,74.25,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,117.3,-74.25,41.382
1775644638.7969034,0.0,0.0,0.0,-117.3,74.25,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,117.3,-74.25,41.382
1775644638.8468812,0.0,0.0,0.0,-117.3,74.25,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,117.3,-74.25,41.382
1775644638.8969324,0.0,0.0,0.0,-117.3,74.25,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,117.3,-74.25,41.382
1775644638.9468768,0.0,0.0,0.0,-117.3,74.25,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,117.3,-74.25,41.382
1775644638.996908,0.0,0.0,0.0,-116.7,74.4,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.4,41.382
1775644639.0468767,0.0,0.0,0.0,-116.7,74.4,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.4,41.382
1775644639.0968935,0.0,0.0,0.0,-116.7,74.4,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.4,41.382
1775644639.1468534,0.0,0.0,0.0,-116.7,74.4,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.4,41.382
1775644639.1969032,0.0,0.0,0.0,-116.7,74.25,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.25,41.382
1775644639.2468708,0.0,0.0,0.0,-116.7,74.25,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.25,41.382
1775644639.2968867,0.0,0.0,0.0,-116.7,74.25,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.25,41.382
1775644639.3468878,0.0,0.0,0.0,-116.7,74.25,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.25,41.382
1775644639.3968146,0.0,0.0,0.0,-116.85,74.1,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,116.85,-74.1,41.382
1775644639.4468791,0.0,0.0,0.0,-116.85,74.1,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,116.85,-74.1,41.382
1775644639.4968853,0.0,0.0,0.0,-116.85,74.1,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,116.85,-74.1,41.382
1775644639.5468829,0.0,0.0,0.0,-116.85,74.1,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,116.85,-74.1,41.382
1775644639.5968168,0.0,0.0,0.0,-116.7,74.25,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.25,41.382
1775644639.6468914,0.0,0.0,0.0,-116.7,74.25,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.25,41.382
1775644639.6968982,0.0,0.0,0.0,-116.7,74.25,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.25,41.382
1775644639.7468832,0.0,0.0,0.0,-116.7,74.25,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.25,41.382
1775644639.7968447,0.0,0.0,0.0,-116.7,74.25,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.25,41.382
1775644639.8468807,0.0,0.0,0.0,-117.0,74.55,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,117.0,-74.55,41.624
1775644639.8968964,0.0,0.0,0.0,-117.0,74.55,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,117.0,-74.55,41.624
1775644639.9472756,0.0,0.0,0.0,-117.0,74.55,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,117.0,-74.55,41.624
1775644639.996868,0.0,0.0,0.0,-117.0,74.55,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,117.0,-74.55,41.624
1775644640.046904,0.0,0.0,0.0,-117.0,74.55,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,117.0,-74.55,41.382
1775644640.096899,0.0,0.0,0.0,-117.0,74.55,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,117.0,-74.55,41.382
1775644640.1468904,0.0,0.0,0.0,-117.0,74.55,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,117.0,-74.55,41.382
1775644640.196872,0.0,0.0,0.0,-117.0,74.55,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,117.0,-74.55,41.382
1775644640.2468596,0.0,0.0,0.0,-117.0,74.1,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,117.0,-74.1,41.866
1775644640.2968864,0.0,0.0,0.0,-117.0,74.1,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,117.0,-74.1,41.866
1775644640.3468888,0.0,0.0,0.0,-117.0,74.1,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,117.0,-74.1,41.866
1775644640.397227,0.0,0.0,0.0,-117.0,74.1,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,117.0,-74.1,41.866
1775644640.4468415,0.0,0.0,0.0,-116.7,74.1,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.1,41.624
1775644640.4968922,0.0,0.0,0.0,-116.7,74.1,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.1,41.624
1775644640.5468674,0.0,0.0,0.0,-116.7,74.1,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.1,41.624
1775644640.5968692,0.0,0.0,0.0,-116.7,74.1,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.1,41.624
1775644640.6468525,0.0,0.0,0.0,-116.7,74.1,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.1,41.624
1775644640.6968944,0.0,0.0,0.0,-116.55,74.7,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,116.55,-74.7,41.14
1775644640.7468684,0.0,0.0,0.0,-116.55,74.7,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,116.55,-74.7,41.14
1775644640.7968845,0.0,0.0,0.0,-116.55,74.7,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,116.55,-74.7,41.14
1775644640.846892,0.0,0.0,0.0,-116.55,74.7,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,116.55,-74.7,41.14
1775644640.896887,0.0,0.0,0.0,-116.7,74.25,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.25,41.382
1775644640.9468873,0.0,0.0,0.0,-116.7,74.25,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.25,41.382
1775644640.9968681,0.0,0.0,0.0,-116.7,74.25,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.25,41.382
1775644641.0468757,0.0,0.0,0.0,-116.7,74.25,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.25,41.382
1775644641.0968652,0.0,0.0,0.0,-117.15,74.1,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,117.15,-74.1,40.898
1775644641.146892,0.0,0.0,0.0,-117.15,74.1,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,117.15,-74.1,40.898
1775644641.1968856,0.0,0.0,0.0,-117.15,74.1,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,117.15,-74.1,40.898
1775644641.2468863,0.0,0.0,0.0,-117.15,74.1,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,117.15,-74.1,40.898
1775644641.2969017,0.0,0.0,0.0,-117.15,74.55,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,117.15,-74.55,41.382
1775644641.3468812,0.0,0.0,0.0,-117.15,74.55,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,117.15,-74.55,41.382
1775644641.3968554,0.0,0.0,0.0,-117.15,74.55,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,117.15,-74.55,41.382
1775644641.4468596,0.0,0.0,0.0,-117.15,74.55,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,117.15,-74.55,41.382
1775644641.496844,0.0,0.0,0.0,-116.85,74.55,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,116.85,-74.55,42.108
1775644641.5468905,0.0,0.0,0.0,-116.85,74.55,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,116.85,-74.55,42.108
1775644641.5968835,0.0,0.0,0.0,-116.85,74.55,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,116.85,-74.55,42.108
1775644641.6468966,0.0,0.0,0.0,-116.85,74.55,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,116.85,-74.55,42.108
1775644641.6969128,0.0,0.0,0.0,-116.85,74.55,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,116.85,-74.55,42.108
1775644641.746892,0.0,0.0,0.0,-116.7,74.1,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.1,41.14
1775644641.7968628,0.0,0.0,0.0,-116.7,74.1,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.1,41.14
1775644641.8468635,0.0,0.0,0.0,-116.7,74.1,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.1,41.14
1775644641.8968825,0.0,0.0,0.0,-116.7,74.1,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.1,41.14
1775644641.946869,0.0,0.0,0.0,-116.85,73.95,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,116.85,-73.95,41.866
1775644641.9968777,0.0,0.0,0.0,-116.85,73.95,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,116.85,-73.95,41.866
1775644642.0468524,0.0,0.0,0.0,-116.85,73.95,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,116.85,-73.95,41.866
1775644642.0968912,0.0,0.0,0.0,-116.85,73.95,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,116.85,-73.95,41.866
1775644642.1468337,0.0,0.0,0.0,-116.7,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.25,41.14
1775644642.1968849,0.0,0.0,0.0,-116.7,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.25,41.14
1775644642.2468677,0.0,0.0,0.0,-116.7,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.25,41.14
1775644642.2968884,0.0,0.0,0.0,-116.7,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.25,41.14
1775644642.3468194,0.0,0.0,0.0,-117.0,74.55,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,117.0,-74.55,41.624
1775644642.3968823,0.0,0.0,0.0,-117.0,74.55,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,117.0,-74.55,41.624
1775644642.446862,0.0,0.0,0.0,-117.0,74.55,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,117.0,-74.55,41.624
1775644642.4969087,0.0,0.0,0.0,-117.0,74.55,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,117.0,-74.55,41.624
1775644642.5468924,0.0,0.0,0.0,-117.0,74.55,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,117.0,-74.55,41.624
1775644642.596875,0.0,0.0,0.0,-117.0,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,117.0,-74.25,41.14
1775644642.6468756,0.0,0.0,0.0,-117.0,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,117.0,-74.25,41.14
1775644642.6968844,0.0,0.0,0.0,-117.0,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,117.0,-74.25,41.14
1775644642.7468932,0.0,0.0,0.0,-117.0,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,117.0,-74.25,41.14
1775644642.796856,0.0,0.0,0.0,-116.55,74.55,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,116.55,-74.55,41.14
1775644642.846867,0.0,0.0,0.0,-116.55,74.55,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,116.55,-74.55,41.14
1775644642.8968434,0.0,0.0,0.0,-116.55,74.55,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,116.55,-74.55,41.14
1775644642.9468825,0.0,0.0,0.0,-116.55,74.55,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,116.55,-74.55,41.14
1775644642.9968312,0.0,0.0,0.0,-116.7,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.25,41.14
1775644643.0468805,0.0,0.0,0.0,-116.7,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.25,41.14
1775644643.0968652,0.0,0.0,0.0,-116.7,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.25,41.14
1775644643.146901,0.0,0.0,0.0,-116.7,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.25,41.14
1775644643.1968262,0.0,0.0,0.0,-116.85,74.4,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,116.85,-74.4,41.624
1775644643.2468886,0.0,0.0,0.0,-116.85,74.4,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,116.85,-74.4,41.624
1775644643.2968621,0.0,0.0,0.0,-116.85,74.4,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,116.85,-74.4,41.624
1775644643.346901,0.0,0.0,0.0,-116.85,74.4,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,116.85,-74.4,41.624
1775644643.3968625,0.0,0.0,0.0,-116.85,74.4,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,116.85,-74.4,41.624
1775644643.4468865,0.0,0.0,0.0,-116.85,73.95,-40.656,0.0,0.0,0.0,0.0,0.0,0.0,116.85,-73.95,40.656
1775644643.4968653,0.0,0.0,0.0,-116.85,73.95,-40.656,0.0,0.0,0.0,0.0,0.0,0.0,116.85,-73.95,40.656
1775644643.546886,0.0,0.0,0.0,-116.85,73.95,-40.656,0.0,0.0,0.0,0.0,0.0,0.0,116.85,-73.95,40.656
1775644643.5968442,0.0,0.0,0.0,-116.85,73.95,-40.656,0.0,0.0,0.0,0.0,0.0,0.0,116.85,-73.95,40.656
1775644643.6468835,0.0,0.0,0.0,-116.55,74.25,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,116.55,-74.25,40.898
1775644643.6969075,0.0,0.0,0.0,-116.55,74.25,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,116.55,-74.25,40.898
1775644643.7468903,0.0,0.0,0.0,-116.55,74.25,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,116.55,-74.25,40.898
1775644643.7968583,0.0,0.0,0.0,-116.55,74.25,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,116.55,-74.25,40.898
1775644643.8468409,0.0,0.0,0.0,-117.0,74.25,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,117.0,-74.25,41.382
1775644643.8968742,0.0,0.0,0.0,-117.0,74.25,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,117.0,-74.25,41.382
1775644643.946881,0.0,0.0,0.0,-117.0,74.25,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,117.0,-74.25,41.382
1775644643.9968784,0.0,0.0,0.0,-117.0,74.25,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,117.0,-74.25,41.382
1775644644.0468385,0.0,0.0,0.0,-116.7,74.1,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.1,42.108
1775644644.096886,0.0,0.0,0.0,-116.7,74.1,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.1,42.108
1775644644.1468816,0.0,0.0,0.0,-116.7,74.1,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.1,42.108
1775644644.1968937,0.0,0.0,0.0,-116.7,74.1,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.1,42.108
1775644644.2468123,0.0,0.0,0.0,-116.85,74.1,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,116.85,-74.1,41.382
1775644644.2968826,0.0,0.0,0.0,-116.85,74.1,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,116.85,-74.1,41.382
1775644644.3469346,0.0,0.0,0.0,-116.85,74.1,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,116.85,-74.1,41.382
1775644644.3969069,0.0,0.0,0.0,-116.85,74.1,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,116.85,-74.1,41.382
1775644644.4468558,0.0,0.0,0.0,-116.85,74.1,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,116.85,-74.1,41.382
1775644644.4968662,0.0,0.0,0.0,-116.7,73.95,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-73.95,41.382
1775644644.54688,0.0,0.0,0.0,-116.7,73.95,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-73.95,41.382
1775644644.5968585,0.0,0.0,0.0,-116.7,73.95,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-73.95,41.382
1775644644.646873,0.0,0.0,0.0,-116.7,73.95,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-73.95,41.382
1775644644.6968346,0.0,0.0,0.0,-116.7,74.4,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.4,41.14
1775644644.7469046,0.0,0.0,0.0,-116.7,74.4,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.4,41.14
1775644644.79684,0.0,0.0,0.0,-116.7,74.4,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.4,41.14
1775644644.8468668,0.0,0.0,0.0,-116.7,74.4,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.4,41.14
1775644644.8968363,0.0,0.0,0.0,-117.0,74.25,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,117.0,-74.25,41.624
1775644644.9468982,0.0,0.0,0.0,-117.0,74.25,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,117.0,-74.25,41.624
1775644644.9968665,0.0,0.0,0.0,-117.0,74.25,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,117.0,-74.25,41.624
1775644645.0468886,0.0,0.0,0.0,-117.0,74.25,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,117.0,-74.25,41.624
