time,Bx_target,By_target,Bz_target,Bx_meas,By_meas,Bz_meas,PWM_base_x,PWM_base_y,PWM_base_z,PWM_x,PWM_y,PWM_z,err_x,err_y,err_z
1775649044.4858832,0.0,0.0,0.0,-126.6,73.95,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,126.6,-73.95,41.382
1775649044.5358832,0.0,0.0,0.0,-126.6,73.95,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,126.6,-73.95,41.382
1775649044.5858595,0.0,0.0,0.0,-126.6,73.95,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,126.6,-73.95,41.382
1775649044.6359024,0.0,0.0,0.0,-126.6,73.95,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,126.6,-73.95,41.382
1775649044.6858358,0.0,0.0,0.0,-126.45,73.8,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-73.8,41.382
1775649044.735879,0.0,0.0,0.0,-126.45,73.8,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-73.8,41.382
1775649044.7858856,0.0,0.0,0.0,-126.45,73.8,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-73.8,41.382
1775649044.8358996,0.0,0.0,0.0,-126.45,73.8,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-73.8,41.382
1775649044.885881,0.0,0.0,0.0,-126.45,73.8,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-73.8,41.382
1775649044.935878,0.0,0.0,0.0,-126.45,73.5,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-73.5,41.382
1775649044.985867,0.0,0.0,0.0,-126.45,73.5,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-73.5,41.382
1775649045.0359018,0.0,0.0,0.0,-126.45,73.5,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-73.5,41.382
1775649045.0858667,0.0,0.0,0.0,-126.45,73.5,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-73.5,41.382
1775649045.1358936,0.0,0.0,0.0,-126.45,73.95,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-73.95,41.14
1775649045.1859262,0.0,0.0,0.0,-126.45,73.95,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-73.95,41.14
1775649045.235903,0.0,0.0,0.0,-126.45,73.95,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-73.95,41.14
1775649045.285873,0.0,0.0,0.0,-126.45,73.95,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-73.95,41.14
1775649045.3358796,0.0,0.0,0.0,-126.6,73.8,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,126.6,-73.8,40.898
1775649045.3858933,0.0,0.0,0.0,-126.6,73.8,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,126.6,-73.8,40.898
1775649045.4359007,0.0,0.0,0.0,-126.6,73.8,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,126.6,-73.8,40.898
1775649045.485901,0.0,0.0,0.0,-126.6,73.8,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,126.6,-73.8,40.898
1775649045.5358784,0.0,0.0,0.0,-126.6,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,126.6,-74.25,41.14
1775649045.5859025,0.0,0.0,0.0,-126.6,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,126.6,-74.25,41.14
1775649045.6359017,0.0,0.0,0.0,-126.6,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,126.6,-74.25,41.14
1775649045.6858978,0.0,0.0,0.0,-126.6,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,126.6,-74.25,41.14
1775649045.735804,0.0,0.0,0.0,-126.75,74.25,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.75,-74.25,41.624
1775649045.7859025,0.0,0.0,0.0,-126.75,74.25,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.75,-74.25,41.624
1775649045.8359041,0.0,0.0,0.0,-126.75,74.25,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.75,-74.25,41.624
1775649045.885903,0.0,0.0,0.0,-126.75,74.25,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.75,-74.25,41.624
1775649045.9359066,0.0,0.0,0.0,-126.75,74.25,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.75,-74.25,41.624
1775649045.9859,0.0,0.0,0.0,-126.45,74.1,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-74.1,41.866
1775649046.0359118,0.0,0.0,0.0,-126.45,74.1,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-74.1,41.866
1775649046.0858996,0.0,0.0,0.0,-126.45,74.1,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-74.1,41.866
1775649046.1359022,0.0,0.0,0.0,-126.45,74.1,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-74.1,41.866
1775649046.185909,0.0,0.0,0.0,-126.45,73.65,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-73.65,41.866
1775649046.235896,0.0,0.0,0.0,-126.45,73.65,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-73.65,41.866
1775649046.2859046,0.0,0.0,0.0,-126.45,73.65,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-73.65,41.866
1775649046.3358927,0.0,0.0,0.0,-126.45,73.65,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-73.65,41.866
1775649046.385835,0.0,0.0,0.0,-126.6,73.95,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,126.6,-73.95,41.14
1775649046.435886,0.0,0.0,0.0,-126.6,73.95,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,126.6,-73.95,41.14
1775649046.4858892,0.0,0.0,0.0,-126.6,73.95,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,126.6,-73.95,41.14
1775649046.535866,0.0,0.0,0.0,-126.6,73.95,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,126.6,-73.95,41.14
1775649046.585837,0.0,0.0,0.0,-127.05,73.65,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,127.05,-73.65,41.382
1775649046.6359057,0.0,0.0,0.0,-127.05,73.65,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,127.05,-73.65,41.382
1775649046.6859012,0.0,0.0,0.0,-127.05,73.65,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,127.05,-73.65,41.382
1775649046.735906,0.0,0.0,0.0,-127.05,73.65,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,127.05,-73.65,41.382
1775649046.7859275,0.0,0.0,0.0,-127.05,73.65,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,127.05,-73.65,41.382
1775649046.8359168,0.0,0.0,0.0,-126.45,73.65,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-73.65,41.382
1775649046.8859158,0.0,0.0,0.0,-126.45,73.65,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-73.65,41.382
1775649046.9359102,0.0,0.0,0.0,-126.45,73.65,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-73.65,41.382
1775649046.9859066,0.0,0.0,0.0,-126.45,73.65,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-73.65,41.382
1775649047.0358965,0.0,0.0,0.0,-126.6,73.95,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.6,-73.95,41.624
1775649047.0859072,0.0,0.0,0.0,-126.6,73.95,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.6,-73.95,41.624
1775649047.1359015,0.0,0.0,0.0,-126.6,73.95,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.6,-73.95,41.624
1775649047.1858819,0.0,0.0,0.0,-126.6,73.95,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.6,-73.95,41.624
1775649047.2358575,0.0,0.0,0.0,-126.9,73.95,-42.35,0.0,0.0,0.0,0.0,0.0,0.0,126.9,-73.95,42.35
1775649047.2859051,0.0,0.0,0.0,-126.9,73.95,-42.35,0.0,0.0,0.0,0.0,0.0,0.0,126.9,-73.95,42.35
1775649047.3358862,0.0,0.0,0.0,-126.9,73.95,-42.35,0.0,0.0,0.0,0.0,0.0,0.0,126.9,-73.95,42.35
1775649047.3858988,0.0,0.0,0.0,-126.9,73.95,-42.35,0.0,0.0,0.0,0.0,0.0,0.0,126.9,-73.95,42.35
1775649047.4358337,0.0,0.0,0.0,-126.9,74.1,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.9,-74.1,41.866
1775649047.485934,0.0,0.0,0.0,-126.9,74.1,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.9,-74.1,41.866
1775649047.5358725,0.0,0.0,0.0,-126.9,74.1,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.9,-74.1,41.866
1775649047.585911,0.0,0.0,0.0,-126.9,74.1,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.9,-74.1,41.866
1775649047.636233,0.0,0.0,0.0,-126.9,74.1,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.9,-74.1,41.866
1775649047.685904,0.0,0.0,0.0,-126.45,73.95,-40.656,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-73.95,40.656
1775649047.735878,0.0,0.0,0.0,-126.45,73.95,-40.656,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-73.95,40.656
1775649047.7858558,0.0,0.0,0.0,-126.45,73.95,-40.656,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-73.95,40.656
1775649047.8358808,0.0,0.0,0.0,-126.45,73.95,-40.656,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-73.95,40.656
1775649047.8859618,0.0,0.0,0.0,-126.3,73.8,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.3,-73.8,41.866
1775649047.9358888,0.0,0.0,0.0,-126.3,73.8,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.3,-73.8,41.866
1775649047.985863,0.0,0.0,0.0,-126.3,73.8,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.3,-73.8,41.866
1775649048.0359125,0.0,0.0,0.0,-126.3,73.8,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.3,-73.8,41.866
1775649048.0858324,0.0,0.0,0.0,-126.6,73.8,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,126.6,-73.8,41.14
1775649048.1358905,0.0,0.0,0.0,-126.6,73.8,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,126.6,-73.8,41.14
1775649048.1858912,0.0,0.0,0.0,-126.6,73.8,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,126.6,-73.8,41.14
1775649048.2359,0.0,0.0,0.0,-126.6,73.8,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,126.6,-73.8,41.14
1775649048.2858677,0.0,0.0,0.0,-126.9,73.95,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,126.9,-73.95,40.898
1775649048.3358881,0.0,0.0,0.0,-126.9,73.95,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,126.9,-73.95,40.898
1775649048.385875,0.0,0.0,0.0,-126.9,73.95,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,126.9,-73.95,40.898
1775649048.4358933,0.0,0.0,0.0,-126.9,73.95,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,126.9,-73.95,40.898
1775649048.4858358,0.0,0.0,0.0,-126.45,73.95,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-73.95,41.382
1775649048.5358937,0.0,0.0,0.0,-126.45,73.95,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-73.95,41.382
1775649048.5858872,0.0,0.0,0.0,-126.45,73.95,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-73.95,41.382
1775649048.6358697,0.0,0.0,0.0,-126.45,73.95,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-73.95,41.382
1775649048.6858852,0.0,0.0,0.0,-126.45,73.95,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-73.95,41.382
1775649048.7358873,0.0,0.0,0.0,-126.75,74.1,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.75,-74.1,41.624
1775649048.7858825,0.0,0.0,0.0,-126.75,74.1,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.75,-74.1,41.624
1775649048.8358812,0.0,0.0,0.0,-126.75,74.1,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.75,-74.1,41.624
1775649048.8859117,0.0,0.0,0.0,-126.75,74.1,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.75,-74.1,41.624
1775649048.9358816,0.0,0.0,0.0,-126.6,73.95,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.6,-73.95,41.624
1775649048.9858923,0.0,0.0,0.0,-126.6,73.95,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.6,-73.95,41.624
1775649049.03591,0.0,0.0,0.0,-126.6,73.95,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.6,-73.95,41.624
1775649049.0859115,0.0,0.0,0.0,-126.6,73.95,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.6,-73.95,41.624
1775649049.1358445,0.0,0.0,0.0,-126.6,73.8,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,126.6,-73.8,42.108
1775649049.1858857,0.0,0.0,0.0,-126.6,73.8,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,126.6,-73.8,42.108
1775649049.235917,0.0,0.0,0.0,-126.6,73.8,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,126.6,-73.8,42.108
1775649049.2859473,0.0,0.0,0.0,-126.6,73.8,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,126.6,-73.8,42.108
1775649049.3358343,0.0,0.0,0.0,-126.75,74.1,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.75,-74.1,41.624
1775649049.38591,0.0,0.0,0.0,-126.75,74.1,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.75,-74.1,41.624
1775649049.435886,0.0,0.0,0.0,-126.75,74.1,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.75,-74.1,41.624
1775649049.485927,0.0,0.0,0.0,-126.75,74.1,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.75,-74.1,41.624
1775649049.5359113,0.0,0.0,0.0,-126.75,74.1,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.75,-74.1,41.624
1775649049.585917,0.0,0.0,0.0,-126.9,73.5,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,126.9,-73.5,41.14
1775649049.6359067,0.0,0.0,0.0,-126.9,73.5,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,126.9,-73.5,41.14
1775649049.6859276,0.0,0.0,0.0,-126.9,73.5,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,126.9,-73.5,41.14
1775649049.735894,0.0,0.0,0.0,-126.9,73.5,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,126.9,-73.5,41.14
1775649049.7859702,0.0,0.0,0.0,-126.45,73.35,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-73.35,41.382
1775649049.8358908,0.0,0.0,0.0,-126.45,73.35,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-73.35,41.382
1775649049.8859127,0.0,0.0,0.0,-126.45,73.35,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-73.35,41.382
1775649049.9359052,0.0,0.0,0.0,-126.45,73.35,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-73.35,41.382
1775649049.9858937,0.0,0.0,0.0,-126.45,73.95,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-73.95,41.866
1775649050.0358987,0.0,0.0,0.0,-126.45,73.95,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-73.95,41.866
1775649050.0859032,0.0,0.0,0.0,-126.45,73.95,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-73.95,41.866
1775649050.1358793,0.0,0.0,0.0,-126.45,73.95,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-73.95,41.866
1775649050.1858184,0.0,0.0,0.0,-126.3,73.95,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.3,-73.95,41.624
1775649050.235893,0.0,0.0,0.0,-126.3,73.95,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.3,-73.95,41.624
1775649050.2859073,0.0,0.0,0.0,-126.3,73.95,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.3,-73.95,41.624
1775649050.335902,0.0,0.0,0.0,-126.3,73.95,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.3,-73.95,41.624
1775649050.3858895,0.0,0.0,0.0,-126.3,73.95,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.3,-73.95,41.624
1775649050.4358745,0.0,0.0,0.0,-126.75,73.95,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,126.75,-73.95,41.14
1775649050.486139,0.0,0.0,0.0,-126.75,73.95,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,126.75,-73.95,41.14
1775649050.5359087,0.0,0.0,0.0,-126.75,73.95,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,126.75,-73.95,41.14
1775649050.585908,0.0,0.0,0.0,-126.75,73.95,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,126.75,-73.95,41.14
1775649050.6359081,0.0,0.0,0.0,-126.6,74.4,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,126.6,-74.4,41.14
1775649050.6859033,0.0,0.0,0.0,-126.6,74.4,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,126.6,-74.4,41.14
1775649050.7360158,0.0,0.0,0.0,-126.6,74.4,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,126.6,-74.4,41.14
1775649050.785918,0.0,0.0,0.0,-126.6,74.4,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,126.6,-74.4,41.14
1775649050.836317,0.0,0.0,0.0,-126.45,74.1,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-74.1,40.898
1775649050.8858745,0.0,0.0,0.0,-126.45,74.1,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-74.1,40.898
1775649050.935899,0.0,0.0,0.0,-126.45,74.1,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-74.1,40.898
1775649050.985886,0.0,0.0,0.0,-126.45,74.1,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-74.1,40.898
1775649051.0359015,0.0,0.0,0.0,-126.45,73.65,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-73.65,41.624
1775649051.0859005,0.0,0.0,0.0,-126.45,73.65,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-73.65,41.624
1775649051.1359413,0.0,0.0,0.0,-126.45,73.65,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-73.65,41.624
1775649051.1858938,0.0,0.0,0.0,-126.45,73.65,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-73.65,41.624
1775649051.2358537,0.0,0.0,0.0,-126.6,74.1,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.6,-74.1,41.624
1775649051.2858975,0.0,0.0,0.0,-126.6,74.1,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.6,-74.1,41.624
1775649051.3358946,0.0,0.0,0.0,-126.6,74.1,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.6,-74.1,41.624
1775649051.385906,0.0,0.0,0.0,-126.6,74.1,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.6,-74.1,41.624
1775649051.4359019,0.0,0.0,0.0,-126.6,74.1,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.6,-74.1,41.624
1775649051.4858985,0.0,0.0,0.0,-126.6,73.95,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.6,-73.95,41.624
1775649051.5359097,0.0,0.0,0.0,-126.6,73.95,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.6,-73.95,41.624
1775649051.5859082,0.0,0.0,0.0,-126.6,73.95,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.6,-73.95,41.624
1775649051.6359031,0.0,0.0,0.0,-126.6,73.95,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.6,-73.95,41.624
1775649051.685876,0.0,0.0,0.0,-126.6,73.95,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,126.6,-73.95,41.14
1775649051.7358923,0.0,0.0,0.0,-126.6,73.95,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,126.6,-73.95,41.14
1775649051.7859037,0.0,0.0,0.0,-126.6,73.95,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,126.6,-73.95,41.14
1775649051.8358943,0.0,0.0,0.0,-126.6,73.95,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,126.6,-73.95,41.14
1775649051.8858302,0.0,0.0,0.0,-126.45,74.1,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-74.1,42.108
1775649051.935907,0.0,0.0,0.0,-126.45,74.1,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-74.1,42.108
1775649051.9859061,0.0,0.0,0.0,-126.45,74.1,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-74.1,42.108
1775649052.0359,0.0,0.0,0.0,-126.45,74.1,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-74.1,42.108
1775649052.0858,0.0,0.0,0.0,-126.6,74.1,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.6,-74.1,41.866
1775649052.135909,0.0,0.0,0.0,-126.6,74.1,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.6,-74.1,41.866
1775649052.1859045,0.0,0.0,0.0,-126.6,74.1,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.6,-74.1,41.866
1775649052.2359018,0.0,0.0,0.0,-126.6,74.1,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.6,-74.1,41.866
1775649052.2858973,0.0,0.0,0.0,-126.6,74.1,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.6,-74.1,41.866
1775649052.335896,0.0,0.0,0.0,-126.3,73.95,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.3,-73.95,41.624
1775649052.3859088,0.0,0.0,0.0,-126.3,73.95,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.3,-73.95,41.624
1775649052.435891,0.0,0.0,0.0,-126.3,73.95,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.3,-73.95,41.624
1775649052.485901,0.0,0.0,0.0,-126.3,73.95,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.3,-73.95,41.624
1775649052.5359094,0.0,0.0,0.0,-126.45,73.8,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-73.8,41.14
1775649052.5859127,0.0,0.0,0.0,-126.45,73.8,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-73.8,41.14
1775649052.6358943,0.0,0.0,0.0,-126.45,73.8,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-73.8,41.14
1775649052.6859043,0.0,0.0,0.0,-126.45,73.8,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-73.8,41.14
1775649052.7359076,0.0,0.0,0.0,-126.75,73.8,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.75,-73.8,41.866
1775649052.7859013,0.0,0.0,0.0,-126.75,73.8,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.75,-73.8,41.866
1775649052.8359036,0.0,0.0,0.0,-126.75,73.8,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.75,-73.8,41.866
1775649052.885905,0.0,0.0,0.0,-126.75,73.8,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.75,-73.8,41.866
1775649052.9357955,0.0,0.0,0.0,-126.75,74.25,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.75,-74.25,41.866
1775649052.985886,0.0,0.0,0.0,-126.75,74.25,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.75,-74.25,41.866
1775649053.0359077,0.0,0.0,0.0,-126.75,74.25,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.75,-74.25,41.866
1775649053.0859284,0.0,0.0,0.0,-126.75,74.25,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.75,-74.25,41.866
1775649053.1359565,0.0,0.0,0.0,-126.75,74.25,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.75,-74.25,41.866
1775649053.1859047,0.0,0.0,0.0,-126.3,74.25,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.3,-74.25,41.624
1775649053.2359173,0.0,0.0,0.0,-126.3,74.25,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.3,-74.25,41.624
1775649053.2859051,0.0,0.0,0.0,-126.3,74.25,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.3,-74.25,41.624
1775649053.3358932,0.0,0.0,0.0,-126.3,74.25,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.3,-74.25,41.624
1775649053.385906,0.0,0.0,0.0,-126.3,73.95,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.3,-73.95,41.624
1775649053.4358983,0.0,0.0,0.0,-126.3,73.95,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.3,-73.95,41.624
1775649053.4859016,0.0,0.0,0.0,-126.3,73.95,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.3,-73.95,41.624
1775649053.5358946,0.0,0.0,0.0,-126.3,73.95,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.3,-73.95,41.624
1775649053.5858843,0.0,0.0,0.0,-126.6,73.95,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,126.6,-73.95,41.14
1775649053.6358907,0.0,0.0,0.0,-126.6,73.95,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,126.6,-73.95,41.14
1775649053.685933,0.0,0.0,0.0,-126.6,73.95,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,126.6,-73.95,41.14
1775649053.735943,0.0,0.0,0.0,-126.6,73.95,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,126.6,-73.95,41.14
1775649053.7858279,0.0,0.0,0.0,-126.9,73.8,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,126.9,-73.8,41.382
1775649053.83589,0.0,0.0,0.0,-126.9,73.8,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,126.9,-73.8,41.382
1775649053.885897,0.0,0.0,0.0,-126.9,73.8,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,126.9,-73.8,41.382
1775649053.9358995,0.0,0.0,0.0,-126.9,73.8,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,126.9,-73.8,41.382
1775649053.9859428,0.0,0.0,0.0,-126.9,73.8,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,126.9,-73.8,41.382
1775649054.0359013,0.0,0.0,0.0,-126.15,73.8,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.8,41.382
1775649054.0859485,0.0,0.0,0.0,-126.15,73.8,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.8,41.382
